-1.62	-52.529	20050110
-1.632	-52.527	20050110
-2.963	-59.157	20050110
-2.447	-55.409	20050110
-2.639	-55.398	20050110
0.79	-59.288	20050110
0.781	-59.286	20050110
0.614	-60.306	20050110
-0.712	-58.017	20050110
-0.722	-58.025	20050110
-0.721	-58.016	20050110
4.395	-60.584	20050110
3.278	-59.974	20050110
-2.394	-45.021	20050111
-2.393	-45.011	20050111
-2.724	-45.268	20050111
-3.293	-48.875	20050111
-3.543	-44.631	20050111
-3.922	-45.28	20050111
-4.368	-48.227	20050111
-5.111	-45.535	20050111
-5.812	-45.508	20050111
-1.967	-45.893	20050111
-2.273	-45.739	20050111
1.893	-50.389	20050111
-11.439	-51.439	20050112
-11.553	-51.335	20050112
-12.148	-52.539	20050112
-13.996	-55.18	20050112
-2.987	-53.069	20050112
-3.036	-52.898	20050112
-2.535	-48.935	20050112
-3.172	-52.881	20050112
-3.497	-54.187	20050112
-3.359	-52.832	20050112
-2.953	-49.816	20050112
-3.63	-53.572	20050112
-4.228	-55.838	20050112
-4.226	-55.828	20050112
-4.123	-54.774	20050112
-4.381	-55.897	20050112
-4.418	-55.955	20050112
-6.275	-52.831	20050112
1.277	-50.246	20050112
-1.457	-55.565	20050112
-1.467	-55.574	20050112
-1.466	-55.564	20050112
-1.476	-55.572	20050112
-1.475	-55.563	20050112
-1.596	-55.703	20050112
-1.594	-55.694	20050112
-1.593	-55.426	20050112
-1.57	-55.067	20050112
-1.496	-54.163	20050112
-1.495	-54.154	20050112
-1.415	-52.499	20050112
-1.646	-53.475	20050112
-1.827	-54.027	20050112
-1.612	-52.527	20050112
-1.622	-52.467	20050112
-2.065	-54.344	20050112
-1.918	-52.936	20050112
-2.21	-54.464	20050112
-2.209	-54.455	20050112
-2.411	-55.677	20050112
-2.541	-55.488	20050112
-2.548	-55.48	20050112
-2.637	-55.395	20050112
-2.53	-52.185	20050112
3.535	-60.728	20050112
3.148	-60.488	20050112
1.076	-59.593	20050112
1.078	-59.578	20050112
1.067	-59.576	20050112
0.898	-59.479	20050112
0.9	-59.464	20050112
0.842	-59.781	20050112
0.825	-59.499	20050112
0.827	-59.484	20050112
0.827	-59.494	20050112
0.622	-59.865	20050112
0.625	-59.849	20050112
0.604	-59.776	20050112
0.606	-59.761	20050112
1.613	-50.813	20050112
4.117	-60.603	20050112
4.105	-60.601	20050112
-1.545	-45.916	20050113
-2.179	-46.128	20050113
-2.757	-45.858	20050113
-1.123	-46.881	20050113
-1.12	-46.861	20050113
-1.12	-46.877	20050113
-4.889	-45.309	20050114
-1.839	-53.214	20050114
-2.027	-54.25	20050114
-2.026	-54.239	20050114
-1.823	-52.515	20050114
-2.127	-54.445	20050114
-2.333	-55.648	20050114
-2.333	-55.657	20050114
-2.331	-55.643	20050114
-1.374	-46.993	20050114
-1.943	-47.599	20050114
-2.906	-52.755	20050114
-2.905	-52.746	20050114
-3.149	-53.235	20050114
-3.438	-54.628	20050114
-2.579	-47.1	20050114
-2.583	-47.094	20050114
-3.972	-54.826	20050114
-4.306	-55.936	20050114
-4.318	-55.934	20050114
-4.3	-55.803	20050114
-3.428	-48.037	20050114
-3.776	-48.177	20050114
0.853	-59.477	20050114
0.851	-59.469	20050114
0.764	-59.457	20050114
0.759	-59.477	20050114
0.692	-50.494	20050114
-0.214	-51.49	20050114
-0.241	-51.486	20050114
-0.485	-51.651	20050114
-0.484	-51.642	20050114
-0.392	-49.457	20050114
-1.537	-55.86	20050114
-1.536	-55.853	20050114
-1.344	-54.111	20050114
-1.675	-56.026	20050114
-1.626	-54.65	20050114
-1.632	-54.644	20050114
-1.559	-54.12	20050114
-1.492	-53.57	20050114
-1.502	-53.568	20050114
-1.631	-52.526	20050114
-1.63	-52.516	20050114
-1.698	-52.729	20050114
-16.981	-58.195	20050115
-16.989	-58.198	20050115
-16.988	-58.189	20050115
-12.721	-61.973	20050115
-9.989	-65.277	20050115
-9.987	-65.261	20050115
-10.016	-65.047	20050115
-1.331	-53.912	20050116
-1.419	-53.629	20050116
-1.717	-53.963	20050116
-1.639	-52.527	20050116
-1.651	-52.526	20050116
-2.023	-54.471	20050116
-1.922	-53.471	20050116
-1.919	-53.454	20050116
-1.901	-50.028	20050116
-2.334	-47.005	20050116
-3.381	-53.716	20050116
-3.372	-53.731	20050116
-3.369	-53.713	20050116
-3.384	-53.729	20050116
-3.382	-53.711	20050116
-3.161	-50.043	20050116
-4.104	-54.318	20050116
-7.526	-72.883	20050116
-7.689	-73.059	20050116
-7.687	-73.049	20050116
-7.774	-72.354	20050116
-7.783	-72.353	20050116
-12.16	-57.061	20050117
-1.903	-60.229	20050117
-1.902	-60.219	20050117
-2.016	-59.858	20050117
-2.008	-59.738	20050117
-2.007	-59.729	20050117
-2.016	-59.727	20050117
-2.914	-59.315	20050117
