-15.921	-59.997	20050421
-13.116	-55.048	20050422
-13.182	-53.946	20050422
-12.358	-54.705	20050422
-12.356	-54.715	20050422
-14.725	-57.23	20050422
-14.723	-57.242	20050422
-14.654	-56.913	20050422
-14.653	-56.918	20050422
-9.659	-46.986	20050424
-13.392	-55.017	20050424
-13.391	-55.011	20050424
-13.388	-55.025	20050424
-13.377	-55.023	20050424
3.846	-60.109	20050425
-12.91	-57.33	20050425
-12.908	-57.343	20050425
-12.9	-57.328	20050425
-12.689	-55.418	20050425
-11.85	-55.222	20050427
-13.39	-55.018	20050429
-13.381	-55.017	20050429
-13.379	-55.026	20050429
-9.528	-63.255	20050430
-9.527	-63.264	20050430
-13.39	-55.014	20050501
-13.388	-55.025	20050501
-13.378	-55.023	20050501
-12.487	-55.668	20050501
-11.973	-56.29	20050501
-14.174	-58.448	20050501
-14.173	-58.442	20050501
-13.485	-55.777	20050502
-13.483	-55.8	20050502
-15.078	-54.614	20050503
-13.381	-55.021	20050503
-17.041	-53.445	20050503
-17.033	-53.451	20050503
3.31	-60.96	20050504
-13.812	-60.284	20050504
-13.811	-60.293	20050504
-13.8	-60.301	20050504
-13.528	-54.918	20050504
-13.526	-54.933	20050504
-13.379	-55.014	20050504
-13.377	-55.023	20050504
-12.621	-57.65	20050504
-12.611	-57.649	20050504
-12.61	-57.659	20050504
-12.676	-55.425	20050504
-12.674	-55.438	20050504
-12.684	-55.419	20050504
-12.682	-55.433	20050504
-12.671	-55.431	20050504
-12.564	-55.216	20050504
-13.378	-55.022	20050505
-13.062	-55.149	20050506
-13.252	-52.798	20050506
-12.685	-55.411	20050506
-12.684	-55.42	20050506
-12.675	-55.419	20050506
-12.643	-55.577	20050506
-12.633	-55.575	20050506
-12.369	-57.368	20050506
-13.019	-51.938	20050506
-12.474	-55.66	20050506
-12.408	-55.419	20050506
-12.408	-55.158	20050506
-12.399	-55.157	20050506
-12.434	-54.777	20050506
-12.437	-54.687	20050506
-12.353	-54.699	20050506
-11.858	-55.215	20050506
-11.856	-55.224	20050506
-11.685	-55.197	20050506
-11.565	-55.896	20050506
-11.564	-55.905	20050506
-11.556	-55.895	20050506
-11.555	-55.904	20050506
