-15.846	-58.44	20010720
-14.333	-59.46	20010720
-14.325	-59.471	20010720
-14.319	-59.478	20010720
-14.31	-59.479	20010720
-14.351	-60.083	20010720
-12.397	-56.726	20010720
-11.556	-56.142	20010720
-9.501	-56.246	20010720
-9.494	-56.236	20010720
-9.497	-56.253	20010720
-14.196	-51.425	20010721
-14.195	-51.431	20010721
-11.577	-55.899	20010721
-11.58	-55.928	20010721
-9.125	-46.735	20010721
-6.772	-44.56	20010721
-7.851	-55.361	20010721
-7.838	-55.362	20010721
-7.844	-55.368	20010721
-6.287	-49.812	20010721
-16.231	-59.062	20010722
-14.755	-59.002	20010722
-13.332	-58.609	20010722
-13.323	-58.611	20010722
-12.999	-57.045	20010722
-12.372	-54.921	20010722
-9.533	-62.865	20010722
-7.848	-55.372	20010722
-7.063	-55.588	20010722
-7.058	-55.594	20010722
-8.986	-46.882	20010723
-8.98	-46.879	20010723
-8.981	-46.889	20010723
-4.274	-47.213	20010723
-4.275	-47.222	20010723
-4.03	-47.514	20010723
-4.032	-47.524	20010723
-4.02	-47.506	20010723
-4.021	-47.516	20010723
-4.022	-47.525	20010723
-17.554	-54.309	20010724
-17.459	-54.292	20010724
-16.235	-59.061	20010724
-16.237	-59.066	20010724
-14.588	-51.568	20010724
-14.71	-54.093	20010724
-14.711	-54.103	20010724
-12.73	-52.263	20010724
-12.711	-55.625	20010724
-12.573	-56.838	20010724
-11.561	-56.146	20010724
-10.607	-50.431	20010724
-10.596	-50.422	20010724
-7.079	-49.411	20010724
-7.805	-55.335	20010724
-7.796	-55.336	20010724
-11.288	-47.337	20010725
-16.07	-60.144	20010725
-16.073	-60.16	20010725
-16.072	-60.151	20010725
-16.075	-60.166	20010725
-15.65	-51.845	20010726
-16.066	-60.169	20010726
-16.068	-60.144	20010726
-16.071	-60.175	20010726
-11.53	-46.562	20010726
-12.71	-55.635	20010726
-12.7	-55.637	20010726
-12.701	-55.649	20010726
-12.669	-56.827	20010726
-11.103	-47.254	20010726
-11.105	-47.269	20010726
-11.77	-55.303	20010726
-11.582	-55.899	20010726
-11.584	-55.911	20010726
-11.572	-55.9	20010726
-11.573	-55.913	20010726
-11.576	-55.906	20010726
-11.578	-55.918	20010726
-11.564	-56.142	20010726
-11.566	-56.155	20010726
-10.662	-50.168	20010726
