-12.036	-55.164	20070711
-12.058	-54.952	20070711
-12.056	-54.961	20070711
-12.028	-55.153	20070711
-12.027	-55.162	20070711
-12.019	-55.152	20070711
-12.018	-55.161	20070711
-12.276	-52.785	20070711
-12.275	-52.796	20070711
-12.273	-52.806	20070711
-12.265	-52.794	20070711
-12.264	-52.804	20070711
-12.263	-52.814	20070711
-12.242	-52.614	20070711
-12.241	-52.624	20070711
-12.238	-52.617	20070711
-12.236	-52.627	20070711
-11.598	-56.296	20070711
-11.787	-54.726	20070711
-11.785	-54.735	20070711
-11.784	-54.744	20070711
-11.775	-54.743	20070711
-11.623	-55.273	20070711
-11.468	-56.299	20070711
-11.472	-55.238	20070711
-11.471	-55.247	20070711
-11.463	-55.237	20070711
-11.462	-55.246	20070711
-9.069	-62.07	20070712
-12.57	-54.967	20070712
-12.57	-54.963	20070712
-12.565	-55.006	20070712
-6.316	-51.911	20070713
-6.307	-51.91	20070713
-11.992	-54.424	20070713
-11.984	-54.412	20070713
-11.983	-54.423	20070713
-11.981	-54.434	20070713
-12.226	-52.609	20070713
-12.224	-52.618	20070713
-12.218	-52.598	20070713
-12.217	-52.608	20070713
-12.215	-52.617	20070713
-11.178	-56.394	20070713
-11.179	-56.403	20070713
-10.131	-52.75	20070713
-10.13	-52.76	20070713
-10.122	-52.749	20070713
-10.12	-52.759	20070713
-10.113	-52.748	20070713
-10.111	-52.757	20070713
-10.832	-46.988	20070713
-10.83	-47.002	20070713
-10.823	-46.972	20070713
-10.821	-46.987	20070713
-10.819	-47.001	20070713
-10.83	-46.982	20070713
-10.828	-46.997	20070713
-10.821	-46.966	20070713
-10.817	-46.995	20070713
-14.812	-54.602	20070713
-14.81	-54.613	20070713
-14.802	-54.601	20070713
-13.062	-52.32	20070713
-13.054	-52.309	20070713
-13.053	-52.318	20070713
-11.928	-56.388	20070713
-11.93	-56.381	20070713
-12.071	-54.96	20070713
-12.037	-55.174	20070713
-12.035	-55.186	20070713
-12.061	-54.958	20070713
-12.059	-54.97	20070713
-12.028	-55.16	20070713
-12.026	-55.172	20070713
-12.024	-55.184	20070713
-12.062	-54.953	20070713
-12.06	-54.965	20070713
-12.029	-55.167	20070713
-12.027	-55.179	20070713
-12.074	-54.95	20070714
-12.023	-55.138	20070714
-12.021	-55.161	20070714
-10.16	-65.193	20070714
-11.476	-55.268	20070714
-11.462	-55.267	20070714
-10.914	-57.887	20070714
-14.975	-57.307	20070714
-14.973	-57.325	20070714
-12.913	-60.028	20070714
-13.159	-56.503	20070714
-3.071	-47.508	20070715
-3.07	-47.518	20070715
-9.542	-47.015	20070715
-9.541	-47.024	20070715
-8.04	-48.406	20070715
-12.688	-55.42	20070715
-12.675	-55.418	20070715
-12.07	-54.96	20070715
-12.071	-54.954	20070715
-12.068	-54.973	20070715
-12.326	-52.363	20070715
-12.33	-52.369	20070715
-12.319	-52.368	20070715
-12.217	-52.599	20070715
-12.215	-52.612	20070715
-11.564	-52.017	20070715
-9.786	-53.782	20070715
-9.781	-53.776	20070715
-14.251	-54.76	20070715
-14.248	-54.777	20070715
-14.242	-54.77	20070715
-14.386	-51.268	20070715
-13.917	-53.673	20070715
-9.21	-57.358	20070716
-12.192	-54.398	20070716
-12.181	-54.396	20070716
-11.731	-56.183	20070716
-11.73	-56.195	20070716
-11.711	-56.18	20070716
-11.701	-56.184	20070716
-10.232	-53.912	20070716
-13.843	-58.53	20070716
-13.833	-58.539	20070716
-13.94	-53.667	20070716
-13.927	-53.666	20070716
-3.817	-47.904	20070717
-9.599	-47.017	20070717
-9.121	-49.59	20070717
-9.119	-49.605	20070717
-9.119	-49.599	20070717
-7.769	-47.68	20070717
-7.768	-47.686	20070717
-13.833	-58.504	20070718
-12.89	-54.259	20070718
-12.888	-54.269	20070718
-12.212	-56.365	20070718
-11.273	-54.967	20070718
-10.748	-56.363	20070718
-11.448	-50.422	20070719
-14.459	-56.249	20070720
-13.026	-56.626	20070720
-12.259	-56.877	20070720
-12.257	-56.89	20070720
-12.248	-56.876	20070720
-12.246	-56.888	20070720
-11.914	-54.964	20070720
-9.26	-60.306	20070721
-9.258	-60.317	20070721
-8.873	-61.475	20070721
-7.625	-47.409	20070722
-12.227	-52.614	20070722
-12.374	-49.818	20070722
-11.157	-52.766	20070722
-11.15	-52.743	20070722
-11.149	-52.754	20070722
-15.866	-53.573	20070722
-15.864	-53.584	20070722
-12.895	-54.257	20070722
-12.893	-54.269	20070722
-11.607	-54.837	20070723
-11.606	-54.83	20070723
-12.395	-64.042	20070723
-12.393	-64.053	20070723
-2.281	-46.957	20070724
-2.28	-46.967	20070724
-6.406	-47.66	20070724
-4.621	-47.84	20070724
-10.048	-50.61	20070724
-10.045	-50.623	20070724
-8.684	-46.519	20070724
-8.683	-46.528	20070724
-8.136	-46.3	20070724
-11.884	-47.728	20070724
-11.883	-47.737	20070724
-11.939	-46.674	20070724
-15.059	-53.79	20070724
-15.056	-53.808	20070724
-1.479	-55.241	20070725
-9.3	-57.222	20070725
-7.034	-55.781	20070725
-7.033	-55.791	20070725
-7.032	-55.8	20070725
-10.42	-53.528	20070725
-10.419	-53.541	20070725
-14.128	-56.595	20070725
-6.724	-44.655	20070726
-10.892	-50.398	20070726
-12.774	-46.278	20070726
-11.879	-47.724	20070726
-11.19	-50.576	20070726
-11.187	-50.596	20070726
-10.879	-50.37	20070727
-10.877	-50.384	20070727
-10.87	-50.355	20070727
-10.868	-50.369	20070727
-10.867	-50.382	20070727
-10.409	-50.385	20070727
-10.458	-47.358	20070727
-10.456	-47.38	20070727
-10.463	-47.374	20070727
-13.423	-54.071	20070727
-13.186	-53.739	20070727
-15.886	-54.917	20070727
-7.854	-45.852	20070728
-11.397	-50.439	20070728
-9.258	-60.312	20070728
-7.612	-47.422	20070729
-7.61	-47.434	20070729
-7.601	-47.421	20070729
-10.751	-56.35	20070729
-10.748	-56.365	20070729
-10.74	-56.348	20070729
-10.75	-56.359	20070729
-10.741	-56.342	20070729
-10.729	-56.34	20070729
-11.018	-47.149	20070729
-11.007	-47.147	20070729
-11.005	-47.161	20070729
-10.362	-46.651	20070729
-9.782	-49.437	20070729
-9.781	-49.446	20070729
-14.855	-54.068	20070729
-13.947	-58.215	20070729
-13.944	-58.209	20070729
-13.728	-57.809	20070729
-13.716	-57.807	20070729
-13.725	-57.801	20070729
-13.722	-57.818	20070729
-13.713	-57.799	20070729
-13.71	-57.816	20070729
-13.159	-58.865	20070729
-13.161	-58.88	20070729
-13.916	-53.876	20070729
-13.443	-54.068	20070729
-13.42	-54.095	20070729
-13.331	-54.596	20070729
-13.328	-54.6	20070729
-13.404	-54.045	20070729
-13.402	-54.055	20070729
-13.401	-54.065	20070729
-13.396	-54.096	20070729
-13.391	-54.064	20070729
-13.39	-54.074	20070729
-8.197	-46.156	20070730
-8.203	-46.152	20070730
-7.154	-45.838	20070730
-10.382	-46.738	20070730
-10.376	-46.772	20070730
-10.386	-46.766	20070730
-10.376	-46.729	20070730
-10.37	-46.763	20070730
-6.751	-60.134	20070730
-6.742	-60.133	20070730
-6.741	-60.142	20070730
-10.65	-64.955	20070730
-10.648	-64.959	20070730
-10.644	-64.925	20070730
-10.634	-64.924	20070730
-3.826	-47.278	20070731
-3.835	-47.285	20070731
-3.837	-47.276	20070731
-4.502	-48.192	20070731
-5.802	-44.326	20070731
-6.043	-44.635	20070731
-5.865	-46.94	20070731
-6.985	-46.205	20070731
-7.844	-45.852	20070731
-7.845	-45.842	20070731
-7.755	-46.542	20070731
-7.853	-45.853	20070731
-7.854	-45.843	20070731
-8.204	-47.123	20070731
-7.891	-49.91	20070731
-7.892	-49.9	20070731
-8.363	-46.729	20070731
-9.649	-48.946	20070731
-10.789	-46.229	20070731
-10.041	-52.064	20070731
-11.162	-47.351	20070731
-11.53	-50.399	20070731
-12.629	-46.308	20070731
-12.668	-48.005	20070731
-12.228	-55.485	20070801
-9.333	-59.125	20070801
-14.076	-58.329	20070801
-11.247	-51.378	20070802
-11.244	-51.397	20070802
-9.547	-57.986	20070803
-9.545	-57.997	20070803
-8.015	-54.918	20070803
-7.253	-59.593	20070803
-7.242	-59.592	20070803
-7.811	-55.557	20070803
-7.809	-55.566	20070803
-7.682	-55.989	20070803
-7.673	-55.988	20070803
-7.44	-55.258	20070803
-7.196	-55.604	20070803
-7.041	-55.781	20070803
-7.023	-55.778	20070803
-8.178	-45.974	20070803
-8.173	-45.965	20070803
-13.459	-56.903	20070803
-11.938	-58.37	20070803
-12.366	-54.909	20070803
-12.365	-54.919	20070803
-12.239	-55.485	20070803
-12.203	-55.736	20070803
-11.708	-54.948	20070803
-11.707	-54.957	20070803
-11.347	-55.668	20070803
-10.084	-58.628	20070803
-16.007	-59.459	20070803
-14.909	-57.243	20070803
-14.908	-57.253	20070803
-14.9	-57.242	20070803
-14.899	-57.251	20070803
-6.891	-45.269	20070804
-12.039	-46.824	20070804
-12.028	-46.822	20070804
-9.327	-59.558	20070804
-9.331	-59.574	20070804
-7.708	-61.425	20070804
-12.326	-64.059	20070804
-12.325	-64.071	20070804
-12.316	-64.058	20070804
-12.315	-64.07	20070804
-12.106	-63.2	20070804
-12.104	-63.213	20070804
-12.095	-63.198	20070804
-15.011	-57.195	20070804
-15.007	-57.236	20070804
-15.012	-57.188	20070804
-15.008	-57.229	20070804
-4.67	-47.832	20070805
-2.831	-47.129	20070805
-2.82	-47.127	20070805
-8.371	-48.417	20070805
-8.471	-46.228	20070805
-7.608	-51.659	20070805
-6.765	-55.761	20070805
-6.767	-55.768	20070805
-6.985	-52.267	20070805
-6.912	-52.762	20070805
-6.903	-52.761	20070805
-6.902	-52.323	20070805
-6.298	-49.885	20070805
-10.538	-54.136	20070805
-9.927	-54.34	20070805
-9.682	-55.759	20070805
-9.681	-55.77	20070805
-9.043	-51.535	20070805
-9.012	-51.682	20070805
-9.011	-51.691	20070805
-8.951	-51.654	20070805
-8.95	-51.664	20070805
-8.934	-51.721	20070805
-8.932	-51.73	20070805
-8.927	-51.701	20070805
-8.926	-51.71	20070805
-8.924	-51.719	20070805
-8.923	-51.729	20070805
-8.917	-51.709	20070805
-8.915	-51.718	20070805
-8.914	-51.727	20070805
-8.909	-51.698	20070805
