3.444	-60.792	20070321
4.366	-60.373	20070323
4.364	-60.359	20070323
3.862	-60.215	20070323
3.052	-61.456	20070323
3.05	-61.44	20070323
3.048	-61.424	20070323
3.055	-61.446	20070323
3.043	-61.447	20070323
2.361	-60.005	20070323
2.359	-59.993	20070323
2.486	-61.256	20070323
2.474	-61.247	20070323
2.492	-61.528	20070323
-13.369	-53.371	20070325
-13.168	-57.327	20070325
-14.542	-58.89	20070325
-16.993	-55.686	20070325
-17.002	-55.687	20070325
-10.325	-45.957	20070326
-10.327	-45.944	20070326
-11.586	-46.487	20070327
-11.588	-46.466	20070327
-11.591	-46.446	20070327
-12.699	-52.244	20070327
-12.972	-52.127	20070327
-17.257	-55.297	20070327
-11.579	-46.47	20070328
-11.572	-46.476	20070328
-10.664	-46.687	20070329
-11.385	-46.631	20070329
-12.805	-52.011	20070329
-15.262	-52.093	20070329
-14.1	-54.425	20070330
-11.186	-52.497	20070401
-12.005	-55.575	20070401
-12.438	-54.787	20070401
-12.725	-55.683	20070401
-14.58	-55.902	20070401
-14.266	-58.24	20070401
-14.268	-58.23	20070401
-11.264	-48.327	20070402
-10.894	-56.767	20070403
-11.324	-55.654	20070403
-11.404	-55.549	20070403
-11.658	-54.079	20070403
-11.593	-55.758	20070403
-11.975	-54.991	20070403
-12.803	-52.008	20070403
-12.515	-54.829	20070403
-12.364	-56.509	20070403
-12.654	-55.133	20070403
-12.663	-55.134	20070403
-12.499	-56.764	20070403
-12.863	-54.719	20070403
-12.864	-54.71	20070403
-13.254	-52.742	20070403
-12.961	-55.049	20070403
-12.963	-55.04	20070403
-12.993	-55.022	20070403
-13.55	-51.985	20070403
-13.37	-53.364	20070403
-13.442	-52.92	20070403
-13.376	-54.225	20070403
-12.948	-57.246	20070403
-13.49	-54.007	20070403
-14.105	-54.398	20070403
-13.877	-56.315	20070403
-10.011	-47.304	20070405
-15.262	-52.087	20070405
-14.466	-58.051	20070406
-6.922	-47.635	20070407
-7.127	-47.118	20070407
-8.7	-48.256	20070407
-9.276	-47.596	20070407
-10.064	-46.856	20070407
-10.066	-46.846	20070407
-10.741	-48.212	20070407
-11.263	-47.92	20070407
-12.097	-56.481	20070410
-13.253	-52.602	20070410
-13.257	-52.609	20070410
4.853	-60.325	20070411
4.843	-60.326	20070411
3.635	-61.407	20070411
2.572	-61.071	20070411
2.376	-60.928	20070411
2.375	-60.916	20070411
3.832	-61.214	20070413
3.63	-61.531	20070413
2.945	-60.823	20070413
2.944	-60.814	20070413
-14.207	-54.764	20070413
-14.212	-54.77	20070413
-13.701	-56.497	20070415
-13.927	-56.524	20070415
-14.22	-58.513	20070415
-14.221	-58.502	20070415
-14.283	-58.568	20070415
-14.293	-58.569	20070415
-14.295	-58.558	20070415
-11.539	-55.92	20070417
-11.652	-56.22	20070417
-12.482	-58.479	20070417
-12.991	-55.022	20070417
